665	437.4088	0.0001
666	437.9748	0.0001
667	438.5406	0.0001
668	439.1063	0.0001
669	439.6719	0.0001
670	440.2373	49.33333
671	440.8025	31
672	441.3676	89.66666
673	441.9326	6.333333
674	442.4974	0.0001
675	443.0621	0.0001
676	443.6266	0.0001
677	444.1909	0.0001
678	444.7552	16.33333
679	445.3192	56.33333
680	445.8831	0.0001
681	446.4469	0.0001
682	447.0105	0.0001
683	447.574	0.0001
684	448.1373	0.0001
685	448.7005	0.0001
686	449.2635	0.0001
687	449.8264	0.0001
688	450.3891	0.0001
689	450.9517	0.0001
690	451.5141	0.0001
691	452.0764	0.0001
692	452.6385	0.0001
693	453.2005	0.0001
694	453.7623	0.0001
695	454.324	7.666667
696	454.8855	0.0001
697	455.4469	0.0001
698	456.0081	0.0001
699	456.5692	69.33334
700	457.1302	10.66667
701	457.691	12.33333
702	458.2516	0.0001
703	458.8121	0.0001
704	459.3724	0.0001
705	459.9326	0.0001
706	460.4927	0.0001
707	461.0526	0.0001
708	461.6123	0.0001
709	462.1719	0.0001
710	462.7314	0.0001
711	463.2906	0.0001
712	463.8498	237.6667
713	464.4088	290
714	464.9676	213.3333
715	465.5263	0.0001
716	466.0849	0.0001
717	466.6433	139.3333
718	467.2015	287.6667
719	467.7596	223.6667
720	468.3176	0.0001
721	468.8754	0.0001
722	469.433	0.0001
723	469.9906	192.6667
724	470.5479	255.6667
725	471.1051	274.3333
726	471.6622	8
727	472.2191	0.0001
728	472.7758	0.0001
729	473.3325	0.0001
730	473.8889	105.3333
731	474.4453	42.66667
732	475.0014	0.0001
733	475.5574	0.0001
734	476.1133	0.0001
735	476.669	0.0001
736	477.2246	0.0001
737	477.78	0.0001
738	478.3353	0.0001
739	478.8904	0.0001
740	479.4453	0.0001
741	480.0002	0.0001
742	480.5548	0.0001
743	481.1093	0.0001
744	481.6637	0.0001
745	482.218	0.0001
746	482.772	0.0001
747	483.3259	0.0001
748	483.8797	0.0001
749	484.4333	0.0001
750	484.9868	0.0001
751	485.5401	0.0001
752	486.0933	202.3333
753	486.6463	192.6667
754	487.1992	260.3333
755	487.752	0.0001
756	488.3045	0.0001
757	488.857	0.0001
758	489.4092	0.0001
759	489.9614	11.33333
760	490.5134	0.0001
761	491.0652	0.0001
762	491.6169	0.0001
763	492.1684	0.0001
764	492.7198	0.0001
765	493.271	0.0001
766	493.8221	0.0001
767	494.373	409.3333
768	494.9238	413.3333
769	495.4745	428
770	496.0249	21.33333
771	496.5753	31
772	497.1255	0.0001
773	497.6755	0.0001
774	498.2254	0.0001
775	498.7751	0.0001
776	499.3247	0.0001
777	499.8742	0.0001
778	500.4235	0.0001
779	500.9726	0.0001
780	501.5216	0.0001
781	502.0704	0.0001
782	502.6191	67
783	503.1677	0.0001
784	503.7161	0.0001
785	504.2643	0.0001
786	504.8124	0.0001
787	505.3604	0.0001
788	505.9081	0.0001
789	506.4558	0.0001
790	507.0033	46.33333
791	507.5506	136
792	508.0978	141.6667
793	508.6449	50.66667
794	509.1917	1.333333
795	509.7385	0.0001
796	510.2851	0.0001
797	510.8315	0.0001
798	511.3778	0.0001
799	511.924	0.0001
800	512.47	0.0001
801	513.0159	83
802	513.5615	103.6667
803	514.1071	83.66666
804	514.6525	0.0001
805	515.1978	0.0001
806	515.7429	0.0001
807	516.2878	0.0001
808	516.8326	0.0001
809	517.3773	0.0001
810	517.9218	0.0001
811	518.4661	0.0001
812	519.0103	0.0001
813	519.5543	0.0001
814	520.0983	0.0001
815	520.642	0.0001
816	521.1856	0.0001
817	521.7291	0.0001
818	522.2723	0.0001
819	522.8155	0.0001
820	523.3585	0.0001
821	523.9014	0.0001
822	524.4441	0.0001
823	524.9866	0.0001
824	525.5291	0.0001
825	526.0713	16.66667
826	526.6134	96.66666
827	527.1553	48
828	527.6971	0.0001
829	528.2388	0.0001
830	528.7803	0.0001
831	529.3217	0.0001
832	529.8629	4
833	530.4039	0.0001
834	530.9448	0.0001
835	531.4856	0.0001
836	532.0262	0.0001
837	532.5667	7.666667
838	533.1069	24.33333
839	533.6471	116.3333
840	534.1871	104.6667
841	534.727	0.0001
842	535.2667	0.0001
843	535.8062	0.0001
844	536.3456	0.0001
845	536.8849	0.0001
846	537.424	0.0001
847	537.963	0.0001
848	538.5018	0.0001
849	539.0404	0.0001
850	539.5789	0.0001
851	540.1172	0.0001
852	540.6555	0.0001
853	541.1935	0.0001
854	541.7314	0.0001
855	542.2692	0.0001
856	542.8068	0.0001
857	543.3442	0.0001
858	543.8815	0.0001
859	544.4187	0.0001
860	544.9557	0.0001
861	545.4926	0.0001
862	546.0293	28.33333
863	546.5659	27
864	547.1022	0.0001
865	547.6385	0.0001
866	548.1746	0.0001
867	548.7106	0.0001
868	549.2463	0.0001
869	549.782	0.0001
870	550.3175	0.0001
871	550.8528	0.0001
872	551.3881	0.0001
873	551.9232	0.0001
874	552.458	0.0001
875	552.9928	0.0001
876	553.5274	0.0001
877	554.0618	0.0001
878	554.5961	17.33333
879	555.1303	0.0001
880	555.6643	0.0001
881	556.1981	0.0001
882	556.7319	0.0001
883	557.2654	0.0001
884	557.7988	0.0001
885	558.332	500.6667
886	558.8652	556.3333
887	559.3981	556.3333
888	559.9309	0.0001
889	560.4636	0.0001
890	560.996	0.0001
891	561.5284	0.0001
892	562.0606	0.0001
893	562.5927	0.0001
894	563.1246	0.0001
895	563.6563	0.0001
896	564.1879	0.0001
897	564.7194	0.0001
898	565.2507	0.0001
899	565.7818	0.0001
900	566.3128	0.0001
901	566.8436	0.0001
902	567.3743	207.3333
903	567.9049	221
904	568.4353	319.3333
905	568.9655	48.33333
906	569.4956	0.0001
907	570.0256	17
908	570.5554	0.0001
909	571.085	0.0001
910	571.6145	0.0001
911	572.1439	0.0001
912	572.673	0.0001
913	573.2021	0.0001
914	573.731	0.0001
915	574.2597	0.0001
916	574.7883	0.0001
917	575.3167	0.0001
918	575.845	0.0001
919	576.3732	0.0001
920	576.9011	0.0001
921	577.429	0.0001
922	577.9567	0.0001
923	578.4842	0.0001
924	579.0116	0.0001
925	579.5388	0.0001
926	580.0659	0.0001
927	580.5928	0.0001
928	581.1196	0.0001
929	581.6463	0.0001
930	582.1727	0.0001
931	582.6991	11
932	583.2253	33.66667
933	583.7513	60.33333
934	584.2772	126.3333
935	584.8029	129.6667
936	585.3285	76
937	585.8539	17
938	586.3792	0.0001
939	586.9044	0.0001
940	587.4293	217.3333
941	587.9542	190
942	588.4788	140.6667
943	589.0034	0.0001
944	589.5277	0.0001
945	590.0519	0.0001
946	590.576	0.0001
947	591.1	0.0001
948	591.6237	0.0001
949	592.1473	0.0001
950	592.6708	0.0001
951	593.1942	0.0001
952	593.7173	0.0001
953	594.2404	0.0001
954	594.7632	0.0001
955	595.2859	0.0001
956	595.8085	0.0001
957	596.3309	0.0001
958	596.8531	0.0001
959	597.3753	0.0001
960	597.8973	0.0001
961	598.4191	0.0001
962	598.9407	0.0001
963	599.4622	0.0001
964	599.9836	23.33333
965	600.5048	8.333333
966	601.0259	0.0001
967	601.5468	0.0001
968	602.0676	0.0001
969	602.5881	64.66666
970	603.1086	229.6667
971	603.6289	125.3333
972	604.149	195
973	604.6691	29
974	605.1889	1.333333
975	605.7086	213
976	606.2282	229.3333
977	606.7476	219.3333
978	607.2668	0.0001
979	607.7859	0.0001
980	608.3049	0.0001
981	608.8237	0.0001
982	609.3423	0.0001
983	609.8608	0.0001
984	610.3792	0.0001
985	610.8974	0.0001
986	611.4154	0.0001
987	611.9333	0.0001
988	612.451	0.0001
989	612.9686	0.0001
990	613.4861	0.0001
991	614.0034	0.0001
992	614.5205	0.0001
993	615.0375	0.0001
994	615.5543	272.6667
995	616.071	258.6667
996	616.5876	461.3333
997	617.1039	112.6667
998	617.6202	82
999	618.1363	0.0001
1000	618.6522	30.66667
1001	619.168	71.66666
1002	619.6836	14.66667
1003	620.1991	0.0001
1004	620.7144	0.0001
1005	621.2296	0.0001
1006	621.7446	0.0001
1007	622.2595	0.0001
1008	622.7742	0.0001
1009	623.2888	0.0001
1010	623.8032	0.0001
1011	624.3175	194.3333
1012	624.8316	165
1013	625.3456	487.6667
1014	625.8594	223.3333
1015	626.373	239
1016	626.8865	14.66667
1017	627.3999	0.0001
1018	627.9131	0.0001
1019	628.4262	0.0001
1020	628.9391	10.66667
1021	629.4519	88
1022	629.9645	49.33333
1023	630.4769	0.0001
1024	630.9893	0.0001
1025	631.5014	0.0001
1026	632.0134	0.0001
1027	632.5253	4.666667
1028	633.037	0.0001
1029	633.5485	4.666667
1030	634.0599	0.0001
1031	634.5712	5.666667
1032	635.0823	6.333333
1033	635.5932	0.0001
1034	636.104	10.66667
1035	636.6146	0.0001
1036	637.1251	0.0001
1037	637.6355	0.0001
1038	638.1457	23.66667
1039	638.6557	36
1040	639.1656	0.0001
1041	639.6754	8
1042	640.1849	104.3333
1043	640.6943	154.3333
1044	641.2036	62
1045	641.7128	0.0001
1046	642.2217	0.0001
1047	642.7306	0.0001
1048	643.2393	0.0001
1049	643.7477	366
1050	644.2562	408.6667
1051	644.7643	321
1052	645.2725	130.6667
1053	645.7803	144
1054	646.2881	233.3333
1055	646.7958	0.0001
1056	647.3032	0.0001
1057	647.8105	0.0001
1058	648.3177	0.0001
1059	648.8247	0.0001
1060	649.3315	0.0001
1061	649.8383	0.0001
1062	650.3448	0.0001
1063	650.8513	0.0001
1064	651.3575	0.0001
1065	651.8636	0.0001
1066	652.3696	0.0001
1067	652.8754	36.66667
1068	653.381	15.33333
1069	653.8865	98.66666
1070	654.3918	21.66667
1071	654.897	3.333333
1072	655.4021	0.0001
1073	655.907	0.0001
1074	656.4117	175
1075	656.9163	195
1076	657.4208	315.6667
1077	657.925	0.0001
1078	658.4292	0.0001
1079	658.9332	0.0001
1080	659.437	0.0001
1081	659.9407	0.0001
1082	660.4442	0.0001
1083	660.9476	0.0001
1084	661.4508	0.0001
1085	661.9539	0.0001
1086	662.4568	0.0001
1087	662.9596	24
1088	663.4622	0.0001
1089	663.9647	0.0001
1090	664.467	0.0001
1091	664.9692	0.0001
1092	665.4712	0.0001
1093	665.9731	0.0001
1094	666.4748	36.66667
1095	666.9763	106.3333
1096	667.4777	120.6667
1097	667.979	0.0001
1098	668.4801	0.0001
1099	668.9811	0.0001
1100	669.4819	0.0001
1101	669.9825	0.0001
1102	670.483	0.0001
1103	670.9833	0.0001
1104	671.4836	0.0001
1105	671.9836	0.0001
1106	672.4835	88.66666
1107	672.9832	164.6667
1108	673.4828	94.33334
1109	673.9822	0.0001
1110	674.4816	0.0001
1111	674.9807	0.0001
1112	675.4797	0.0001
1113	675.9785	0.0001
1114	676.4772	0.0001
1115	676.9757	0.0001
1116	677.4741	0.0001
1117	677.9723	47
1118	678.4704	0.0001
1119	678.9683	0.0001
1120	679.4661	0.0001
1121	679.9637	0.0001
1122	680.4611	49.66667
1123	680.9584	111.3333
1124	681.4556	54
1125	681.9526	0.0001
1126	682.4495	0.0001
1127	682.9462	0.0001
1128	683.4427	0.0001
1129	683.9391	0.0001
1130	684.4354	0.0001
1131	684.9315	0.0001
1132	685.4274	7
1133	685.9232	0.0001
1134	686.4189	204
1135	686.9144	280.3333
1136	687.4097	294
1137	687.9049	91.33334
1138	688.4	54
1139	688.8948	118.6667
1140	689.3896	15
1141	689.8842	61.66667
1142	690.3786	115.3333
1143	690.8729	86.66666
1144	691.367	26.33333
1145	691.861	0.0001
1146	692.3548	25.33333
1147	692.8484	71
1148	693.342	12.66667
1149	693.8353	0.0001
1150	694.3286	0.0001
1151	694.8216	0.0001
1152	695.3145	0.0001
1153	695.8073	21
1154	696.2999	78.33334
1155	696.7924	166
1156	697.2847	42
1157	697.7768	0.0001
1158	698.2688	0.0001
1159	698.7606	0.0001
1160	699.2523	0.0001
1161	699.7439	0.0001
1162	700.2353	0.0001
1163	700.7265	0.0001
1164	701.2176	0.0001
1165	701.7085	0.0001
1166	702.1993	0.0001
1167	702.6899	0.0001
1168	703.1804	0.0001
1169	703.6707	73.66666
1170	704.1609	0.0001
1171	704.6509	58
1172	705.1408	0.0001
1173	705.6305	0.0001
1174	706.1201	0.0001
1175	706.6095	0.0001
1176	707.0988	0.0001
1177	707.5879	0.0001
1178	708.0768	0.0001
1179	708.5656	443
1180	709.0543	481
1181	709.5428	404
1182	710.0311	43.33333
1183	710.5193	9.666667
1184	711.0074	7.333333
1185	711.4953	0.0001
1186	711.983	0.0001
1187	712.4706	0.0001
1188	712.9581	46
1189	713.4453	55.33333
