732	475.0014	0.0001
733	475.5574	0.0001
734	476.1133	0.0001
735	476.669	0.0001
736	477.2246	0.0001
737	477.78	0.0001
738	478.3353	0.0001
739	478.8904	0.0001
740	479.4453	0.0001
741	480.0002	0.0001
742	480.5548	0.0001
743	481.1093	0.0001
744	481.6637	0.0001
745	482.218	0.0001
746	482.772	0.0001
747	483.3259	40.79993
748	483.8797	0.0001
749	484.4333	0.0001
750	484.9868	0.0001
751	485.5401	0.0001
752	486.0933	257.1333
753	486.6463	247.7999
754	487.1992	283.1333
755	487.752	0.0001
756	488.3045	0.0001
757	488.857	0.0001
758	489.4092	0.0001
759	489.9614	45.79993
760	490.5134	10.13326
761	491.0652	0.0001
762	491.6169	0.0001
763	492.1684	0.0001
764	492.7198	0.0001
765	493.271	0.0001
766	493.8221	0.0001
767	494.373	430.4666
768	494.9238	431.1333
769	495.4745	451.7999
770	496.0249	55.79993
771	496.5753	92.79993
772	497.1255	24.13326
773	497.6755	0.4665934
774	498.2254	0.0001
775	498.7751	0.0001
776	499.3247	0.0001
777	499.8742	0.0001
778	500.4235	26.79993
779	500.9726	21.13326
780	501.5216	75.13326
781	502.0704	10.46659
782	502.6191	128.1333
783	503.1677	59.79993
784	503.7161	49.46659
785	504.2643	0.0001
786	504.8124	0.0001
787	505.3604	0.0001
788	505.9081	2.13326
789	506.4558	8.466594
790	507.0033	87.13326
791	507.5506	181.1333
792	508.0978	275.4666
793	508.6449	196.1333
794	509.1917	106.7999
795	509.7385	8.13326
796	510.2851	89.46659
797	510.8315	149.4666
798	511.3778	159.4666
799	511.924	89.46659
800	512.47	39.13326
801	513.0159	236.1333
802	513.5615	187.7999
803	514.1071	195.7999
804	514.6525	5.13326
805	515.1978	77.13326
806	515.7429	66.79993
807	516.2878	150.4666
808	516.8326	151.4666
809	517.3773	171.4666
810	517.9218	169.4666
811	518.4661	237.4666
812	519.0103	279.4666
813	519.5543	270.7999
814	520.0983	214.7999
815	520.642	286.1333
816	521.1856	282.7999
817	521.7291	311.7999
818	522.2723	273.1333
819	522.8155	287.7999
820	523.3585	317.4666
821	523.9014	356.1333
822	524.4441	380.1333
823	524.9866	446.7999
824	525.5291	489.4666
825	526.0713	685.4666
826	526.6134	800.1333
827	527.1553	797.4666
828	527.6971	669.1332
829	528.2388	589.1332
830	528.7803	737.1333
831	529.3217	809.1333
832	529.8629	921.1333
833	530.4039	884.1333
834	530.9448	909.8
835	531.4856	1057.8
836	532.0262	1138.133
837	532.5667	1238.133
838	533.1069	1300.133
839	533.6471	1449.133
840	534.1871	1457.133
841	534.727	1333.133
842	535.2667	1437.467
843	535.8062	1540.8
844	536.3456	1686.8
845	536.8849	1636.133
846	537.424	1713.467
847	537.963	1867.8
848	538.5018	2022.133
849	539.0404	2109.467
850	539.5789	2170.8
851	540.1172	2278.133
852	540.6555	2379.8
853	541.1935	2455.8
854	541.7314	2513.133
855	542.2692	2583.467
856	542.8068	2623.8
857	543.3442	2672.133
858	543.8815	2800.133
859	544.4187	2852.467
860	544.9557	2949.8
861	545.4926	3101.467
862	546.0293	3299.133
863	546.5659	3345.133
864	547.1022	3332.133
865	547.6385	3299.467
866	548.1746	3378.467
867	548.7106	3418.467
868	549.2463	3535.133
869	549.782	3742.133
870	550.3175	3852.8
871	550.8528	3925.467
872	551.3881	3875.8
873	551.9232	3963.8
874	552.458	3906.467
875	552.9928	3964.133
876	553.5274	3989.467
877	554.0618	4138.466
878	554.5961	4152.8
879	555.1303	4132.466
880	555.6643	4072.133
881	556.1981	4005.8
882	556.7319	4058.133
883	557.2654	4013.8
884	557.7988	3967.133
885	558.332	4455.133
886	558.8652	4561.466
887	559.3981	4509.133
888	559.9309	3919.8
889	560.4636	3822.467
890	560.996	3906.133
891	561.5284	3859.467
892	562.0606	3792.8
893	562.5927	3703.133
894	563.1246	3677.8
895	563.6563	3647.467
896	564.1879	3632.133
897	564.7194	3539.8
898	565.2507	3479.133
899	565.7818	3339.8
900	566.3128	3367.8
901	566.8436	3326.467
902	567.3743	3569.8
903	567.9049	3487.467
904	568.4353	3446.467
905	568.9655	3115.467
906	569.4956	3003.133
907	570.0256	3045.8
908	570.5554	2974.133
909	571.085	2935.467
910	571.6145	2775.133
911	572.1439	2761.133
912	572.673	2733.467
913	573.2021	2655.467
914	573.731	2677.8
915	574.2597	2697.8
916	574.7883	2625.467
917	575.3167	2600.133
918	575.845	2555.8
919	576.3732	2565.133
920	576.9011	2498.467
921	577.429	2413.133
922	577.9567	2497.133
923	578.4842	2438.467
924	579.0116	2389.467
925	579.5388	2302.8
926	580.0659	2286.8
927	580.5928	2348.133
928	581.1196	2305.467
929	581.6463	2365.467
930	582.1727	2401.133
931	582.6991	2475.8
932	583.2253	2550.133
933	583.7513	2533.8
934	584.2772	2595.133
935	584.8029	2618.133
936	585.3285	2562.8
937	585.8539	2499.467
938	586.3792	2435.467
939	586.9044	2478.8
940	587.4293	2744.133
941	587.9542	2691.133
942	588.4788	2623.467
943	589.0034	2252.133
944	589.5277	2356.8
945	590.0519	2408.467
946	590.576	2448.8
947	591.1	2404.8
948	591.6237	2453.133
949	592.1473	2532.467
950	592.6708	2503.467
951	593.1942	2480.133
952	593.7173	2498.8
953	594.2404	2539.133
954	594.7632	2601.133
955	595.2859	2590.467
956	595.8085	2618.133
957	596.3309	2576.8
958	596.8531	2539.8
959	597.3753	2498.467
960	597.8973	2515.133
961	598.4191	2544.8
962	598.9407	2505.467
963	599.4622	2491.8
964	599.9836	2552.133
965	600.5048	2553.467
966	601.0259	2491.133
967	601.5468	2371.8
968	602.0676	2561.8
969	602.5881	2657.8
970	603.1086	2799.467
971	603.6289	2662.467
972	604.149	2800.8
973	604.6691	2672.133
974	605.1889	2657.8
975	605.7086	2850.8
976	606.2282	2823.133
977	606.7476	2717.133
978	607.2668	2316.133
979	607.7859	2283.133
980	608.3049	2245.8
981	608.8237	2184.8
